size,image_quality,1,2,4,8,16,32
14400,160x90,0,0,1,2,2,4
16000,160x100,1,1,1,2,4,2528
19200,160x120,0,1,1,2,3,5
43200,240x180,0,1,2,2,5,9
57600,320x180,1,1,2,4,6,11
64000,320x200,1,4795,2,3,7,13
76800,320x240,1,2,2,4,7,2180
129600,480x270,2,2,3,6,12,6994
144000,480x300,2,2,3,6,13,1202
172800,480x360,3,5,5,9,35,62
230400,640x360,2,3,11,21,24,82
256000,640x400,2,6,7,13,26,88
307200,640x480,2,4,15,28,31,61
360000,800x450,2,11,9,18,36,156
400000,800x500,3,5,19,35,40,78
480000,800x600,3,6,12,24,47,93
589824,1024x576,4,8,15,29,57,4298
655360,1024x640,4,9,16,32,63,225
786432,1024x768,5,19,19,38,75,332
921600,1280x720,11,12,23,44,183,2629
1024000,1280x800,6,13,44,49,155,193
1228800,1280x960,8,23,65,59,4667,287
1296000,1440x900,8,35,31,62,122,301
1555200,1440x1080,21,19,37,73,174,512
2073600,1920x1080,13,29,110,106,193,386
