size,image_quality,1,2,4,8,16,32
14400,160x90,9,11,14,18,28,39
16000,160x100,12,12,13,23,25,2561
19200,160x120,11,12,14,22,34,52
43200,240x180,14,14,21,35,55,72
57600,320x180,14,16,26,29,40,87
64000,320x200,16,4817,30,44,64,97
76800,320x240,17,23,30,42,68,2257
129600,480x270,22,32,39,64,91,7133
144000,480x300,23,31,47,68,102,1351
172800,480x360,29,35,38,83,147,249
230400,640x360,30,46,52,93,161,305
256000,640x400,34,48,58,99,174,354
307200,640x480,37,44,70,124,187,353
360000,800x450,32,67,61,114,232,513
400000,800x500,40,51,76,151,256,454
480000,800x600,46,66,100,154,298,554
589824,1024x576,42,56,94,170,354,9639
655360,1024x640,40,60,122,208,385,863
786432,1024x768,43,84,119,241,450,3424
921600,1280x720,65,77,152,263,629,3491
1024000,1280x800,69,101,174,298,638,12187
1228800,1280x960,64,118,220,364,5254,1434
1296000,1440x900,74,134,195,376,746,1511
1555200,1440x1080,96,133,243,449,913,2120
2073600,1920x1080,100,174,382,618,1174,2317
