size,image_quality,1,2,4,8,16,32
14400,160x90,182,351,692,1402,3410,7612
16000,160x100,182,352,688,1407,3378,7591
19200,160x120,182,350,690,1407,3381,7595
43200,240x180,183,350,689,1401,3407,7584
57600,320x180,182,350,690,1404,3389,7598
64000,320x200,182,352,695,1404,3385,7607
76800,320x240,182,351,689,1408,3398,7593
129600,480x270,183,351,691,1406,3378,7605
144000,480x300,183,350,690,1410,3375,7608
172800,480x360,182,351,693,1408,3384,7614
230400,640x360,181,350,692,1412,3378,7608
256000,640x400,182,352,690,1406,3434,7595
307200,640x480,182,350,689,1404,3384,7588
360000,800x450,182,349,689,1406,3395,7616
400000,800x500,182,352,689,1406,3379,7598
480000,800x600,183,353,692,1403,3380,7590
589824,1024x576,182,352,694,1409,3436,7622
655360,1024x640,183,351,688,1418,3378,7591
786432,1024x768,182,351,693,1406,3424,7582
921600,1280x720,182,353,692,1407,3384,7600
1024000,1280x800,183,349,690,1408,3395,7590
1228800,1280x960,182,351,688,1406,3376,7587
1296000,1440x900,182,351,690,1406,3377,7600
1555200,1440x1080,182,349,689,1406,3382,7595
2073600,1920x1080,183,353,695,1411,3382,7593
