size,image_quality,1,2,4,8,16,32
14400,160x90,-41254,-41254,-41253,-41254,-41255,-41253
16000,160x100,-41254,-41254,-41254,-41253,-41254,-41253
19200,160x120,-41254,-41254,-41253,-41254,-41254,-41253
43200,240x180,-41253,-41254,-41253,-41253,-41254,-41253
57600,320x180,-41253,-41253,-41255,-41255,-41254,-41253
64000,320x200,-41253,-41254,-41253,-41252,-41254,-41252
76800,320x240,-41253,-41254,-41254,-41252,-41254,-41252
129600,480x270,-41254,-41253,-41253,-41252,-41253,-41249
144000,480x300,-41253,-41253,-41253,-41252,-41253,-41251
172800,480x360,-41253,-41253,-41252,-41252,-41252,-41246
230400,640x360,-41253,-41253,-41254,-41253,-41252,-41249
256000,640x400,-41253,-41252,-41252,-41252,-41246,-41240
307200,640x480,-41254,-41253,-41253,-41252,-41246,-41240
360000,800x450,-41253,-41253,-41252,-41246,-41240,-41232
400000,800x500,-41253,-41253,-41252,-41253,-41242,-41233
480000,800x600,-41253,-41254,-41253,-41252,-41240,-41232
589824,1024x576,-41253,-41252,-41254,-41252,-41237,-41210
655360,1024x640,-41253,-41253,-41250,-41243,-41242,-41205
786432,1024x768,-41253,-41252,-41251,-41251,-41235,-41196
921600,1280x720,-41253,-41254,-41252,-41246,-41227,-41191
1024000,1280x800,-41253,-41251,-41249,-41240,-41231,-41176
1228800,1280x960,-41253,-41252,-41252,-41242,-41209,-41177
1296000,1440x900,-41253,-41249,-41244,-41247,-41203,-41182
1555200,1440x1080,-41253,-41248,-41246,-41239,-41194,-41165
2073600,1920x1080,-41251,-41251,-41237,-41212,-41182,-41123
