size,image_quality,1,2,4,8,16,32
11,11kb,12,15,21,35,67,132
13,13kb,13,18,26,42,82,158
19,19kb,13,18,26,44,85,168
25,25kb,14,18,25,44,85,168
31,31kb,13,18,26,44,85,168
70,70kb,28,48,86,166,328,656
83,83kb,28,48,86,167,329,655
120,120kb,28,48,86,166,329,655
168,168kb,28,48,86,166,329,655
218,218kb,28,48,86,166,329,655
