size,image_quality,1,2,4,8,16,32
11,11kb,75,132,249,490,1193,2670
13,13kb,76,133,252,496,1201,2681
19,19kb,76,132,252,497,1193,2682
25,25kb,76,133,252,495,1193,2669
31,31kb,76,133,253,498,1194,2693
70,70kb,90,162,311,621,1431,3145
83,83kb,90,163,313,619,1442,3167
120,120kb,90,163,313,617,1439,3145
168,168kb,91,164,312,620,1440,3163
218,218kb,90,164,314,621,1446,3172
