size,image_quality,1,2,4,8,16,32
14400,160x90,62,64,63,63,63,63
16000,160x100,61,61,64,64,64,65
19200,160x120,62,63,62,63,63,73
43200,240x180,64,62,62,64,65,66
57600,320x180,61,63,62,63,62,64
64000,320x200,62,62,62,64,64,65
76800,320x240,62,62,62,63,65,65
129600,480x270,63,61,63,64,64,68
144000,480x300,64,64,63,64,64,67
172800,480x360,64,62,63,65,64,70
230400,640x360,64,63,64,62,66,68
256000,640x400,64,64,63,65,70,75
307200,640x480,63,64,62,64,72,79
360000,800x450,64,64,64,69,75,84
400000,800x500,63,64,63,65,73,83
480000,800x600,64,63,65,66,76,85
589824,1024x576,63,63,65,67,77,104
655360,1024x640,65,65,67,73,78,109
786432,1024x768,65,64,67,69,85,119
921600,1280x720,63,64,67,74,86,128
1024000,1280x800,63,64,65,78,91,133
1228800,1280x960,64,65,65,78,105,136
1296000,1440x900,63,65,66,81,107,138
1555200,1440x1080,63,66,71,81,118,147
2073600,1920x1080,63,65,77,106,129,188
