size,image_quality,1,2,4,8,16,32
14400,160x90,0,1,1,2,4,8
16000,160x100,1,1,1,1,4,10
19200,160x120,0,1,1,2,3,8
43200,240x180,1,1,2,3,6,15
57600,320x180,1,1,3,5,9,17
64000,320x200,1,1,4,10,7,18
76800,320x240,1,2,2,6,12,33
129600,480x270,1,1,4,855,21,26
144000,480x300,1,3,6,11,5284,29
172800,480x360,1,7,10,19,19,29
230400,640x360,4,5,7,13,52,47
256000,640x400,2,5,10,15,33,60
307200,640x480,5,5,11,32,62,65
360000,800x450,5,8,11,29,80,154
400000,800x500,4,7,14,23,41,161
480000,800x600,4,7,13,41,47,94
589824,1024x576,10,10,18,64,60,227
655360,1024x640,7,17,21,40,72,138
786432,1024x768,6,11,39,41,164,157
921600,1280x720,15,12,24,47,89,234
1024000,1280x800,9,16,23,69,114,197
1228800,1280x960,9,20,31,49,219,274
1296000,1440x900,9,35,60,62,2037,242
1555200,1440x1080,10,19,85,6408,146,488
2073600,1920x1080,11,20,79,119,194,490
