size,image_quality,1,2,4,8,16,32
14400,160x90,0,0,0,1,1,3
16000,160x100,0,0,0,1,2,3
19200,160x120,0,0,1,1,2,3
43200,240x180,0,0,1,1,3,5
57600,320x180,2,1,1,2,4,7
64000,320x200,0,1,1,2,4,8
76800,320x240,0,1,1,2,4,11
129600,480x270,1,1,2,4,8,14
144000,480x300,1,1,2,4,8,20
172800,480x360,1,1,3,6,11,22
230400,640x360,1,2,4,7,16,30
256000,640x400,1,2,4,8,16,42
307200,640x480,1,2,5,11,18,41
360000,800x450,1,3,5,11,25,61
400000,800x500,2,3,6,15,30,60
480000,800x600,2,4,7,14,30,68
589824,1024x576,2,5,9,20,34,92
655360,1024x640,2,5,10,22,44,102
786432,1024x768,3,6,11,25,57,123
921600,1280x720,3,8,14,33,63,144
1024000,1280x800,4,9,15,35,74,164
1228800,1280x960,5,9,17,41,82,195
1296000,1440x900,5,10,19,46,80,245
1555200,1440x1080,6,11,27,48,115,267
2073600,1920x1080,7,18,33,68,148,850
