size,image_quality,1,2,4,8,16,32
14400,160x90,63,61,63,61,63,64
16000,160x100,61,61,60,62,64,64
19200,160x120,61,61,62,61,62,62
43200,240x180,62,63,63,63,62,68
57600,320x180,61,61,63,62,65,64
64000,320x200,61,61,62,61,64,64
76800,320x240,61,62,62,62,63,65
129600,480x270,61,62,62,63,63,69
144000,480x300,63,60,63,64,63,66
172800,480x360,61,60,62,63,64,70
230400,640x360,63,61,63,63,63,68
256000,640x400,61,62,62,63,68,77
307200,640x480,61,63,62,63,72,79
360000,800x450,63,62,61,67,73,81
400000,800x500,61,63,63,64,73,80
480000,800x600,63,62,63,65,75,85
589824,1024x576,63,63,63,66,77,104
655360,1024x640,62,63,67,70,73,106
786432,1024x768,63,63,62,65,82,115
921600,1280x720,62,64,62,70,84,123
1024000,1280x800,63,64,69,76,82,133
1228800,1280x960,63,63,65,77,106,134
1296000,1440x900,62,63,66,82,110,140
1555200,1440x1080,61,67,73,80,117,148
2073600,1920x1080,64,65,79,106,128,187
