size,image_quality,1,2,4,8,16,32
14400,160x90,146,151,223,255,318,344
16000,160x100,141,153,212,287,329,525
19200,160x120,144,184,277,305,294,498
43200,240x180,186,303,348,371,479,678
57600,320x180,213,319,291,323,398,966
64000,320x200,225,283,406,345,742,1069
76800,320x240,233,289,309,382,942,977
129600,480x270,319,434,725,749,1153,1660
144000,480x300,333,279,677,731,1354,1386
172800,480x360,300,423,560,434,1689,1908
230400,640x360,398,513,694,999,1324,1762
256000,640x400,385,324,996,1038,1656,2016
307200,640x480,375,560,1061,1455,595,1755
360000,800x450,542,384,368,1264,738,2007
400000,800x500,453,818,941,1117,1109,2152
480000,800x600,621,924,1190,1356,1713,1313
589824,1024x576,783,1033,453,654,1783,2344
655360,1024x640,424,949,1171,1535,962,2803
786432,1024x768,399,934,1069,1606,2061,3122
921600,1280x720,690,1379,1339,1580,2151,3565
1024000,1280x800,764,1394,582,2287,2809,3684
1228800,1280x960,573,1097,1457,2133,2713,4759
1296000,1440x900,716,1167,1563,993,3017,4585
1555200,1440x1080,405,1231,1637,2687,2920,5447
2073600,1920x1080,1051,1448,1828,2409,3269,6827
