size,image_quality,1,2,4,8,16,32
14400,160x90,0,1,2,2,6,9
19200,160x120,0,1,1,2,3,5
25344,176x144,1,3,1,2,3,6
43200,240x180,0,1,2,3,5,9
57600,320x180,1,1,2,3,6,11
76800,320x240,1,2,3,7,13,22
129600,480x270,1,2,3,6,11,23
172800,480x360,2,5,5,9,32,66
230400,640x360,2,3,6,20,23,46
307200,640x480,2,4,9,16,31,61
360000,800x450,2,8,9,18,36,153
480000,800x600,6,6,12,6723,80,93
655360,1024x640,4,8,16,32,63,178
786432,1024x768,5,10,20,38,76,245
921600,1280x720,6,11,50,46,104,173
1024000,1280x800,7,13,25,49,118,193
1228800,1280x960,8,15,58,127,117,338
