size,image_quality,1,2,4,8,16,32
14400,160x90,12,11,19,20,24,34
19200,160x120,11,13,17,20,24,46
25344,176x144,14,19,17,26,37,48
43200,240x180,12,14,16,24,34,66
57600,320x180,14,20,20,36,44,71
76800,320x240,16,17,32,38,63,103
129600,480x270,20,19,40,61,79,161
172800,480x360,26,40,42,79,140,231
230400,640x360,27,34,55,89,150,267
307200,640x480,27,49,69,106,193,354
360000,800x450,33,45,81,125,214,520
480000,800x600,38,67,87,6853,330,551
655360,1024x640,44,75,111,205,373,5878
786432,1024x768,46,77,119,224,459,995
921600,1280x720,47,92,170,285,2997,1034
1024000,1280x800,64,97,2671,304,601,1164
1228800,1280x960,68,105,219,2541,5118,1496
