size,image_quality,1,2,4,8,16,32
14400,160x90,557,1152,1791,3107,11781,14754
19200,160x120,506,1282,1965,3664,12503,16204
25344,176x144,749,1217,2254,4128,13221,17759
43200,240x180,953,1164,1779,3686,12667,16219
57600,320x180,560,1174,1455,3395,11702,14689
76800,320x240,1043,1174,1842,3754,12502,16088
129600,480x270,952,1050,1466,3307,11711,14592
172800,480x360,546,1196,1827,3832,12566,16139
230400,640x360,568,1113,1779,3068,11690,14839
307200,640x480,689,1160,1835,3644,12499,16149
360000,800x450,454,1276,1733,3305,11724,14499
480000,800x600,896,1331,2046,3892,12321,15951
655360,1024x640,636,1244,1820,3371,11842,15222
786432,1024x768,692,1344,2088,3709,12208,15906
921600,1280x720,607,1242,1542,3131,11555,14490
1024000,1280x800,682,1175,1815,3405,11890,15087
1228800,1280x960,695,1196,1916,3732,12247,15680
