size,image_quality,1,2,4,8,16,32
14400,160x90,-41254,-41254,-41254,-41253,-41254,-41253
16000,160x100,-41253,-41253,-41254,-41253,-41253,-41254
19200,160x120,-41254,-41253,-41253,-41253,-41253,-41253
43200,240x180,-41253,-41253,-41253,-41251,-41253,-41252
57600,320x180,-41253,-41254,-41253,-41254,-41254,-41253
64000,320x200,-41252,-41254,-41251,-41252,-41254,-41253
76800,320x240,-41253,-41253,-41254,-41254,-41253,-41252
129600,480x270,-41252,-41253,-41253,-41252,-41253,-41248
144000,480x300,-41254,-41253,-41254,-41254,-41252,-41251
172800,480x360,-41254,-41253,-41252,-41253,-41252,-41247
230400,640x360,-41252,-41253,-41254,-41254,-41252,-41249
256000,640x400,-41254,-41253,-41251,-41250,-41246,-41238
307200,640x480,-41252,-41253,-41251,-41251,-41244,-41235
360000,800x450,-41253,-41252,-41253,-41249,-41241,-41232
400000,800x500,-41253,-41251,-41251,-41252,-41243,-41230
480000,800x600,-41252,-41253,-41250,-41252,-41238,-41233
589824,1024x576,-41252,-41253,-41253,-41250,-41239,-41209
655360,1024x640,-41253,-41252,-41250,-41246,-41240,-41209
786432,1024x768,-41253,-41252,-41253,-41250,-41234,-41195
921600,1280x720,-41254,-41252,-41252,-41246,-41231,-41186
1024000,1280x800,-41252,-41252,-41250,-41232,-41226,-41177
1228800,1280x960,-41253,-41253,-41252,-41239,-41209,-41178
1296000,1440x900,-41252,-41249,-41247,-41246,-41202,-41178
1555200,1440x1080,-41253,-41248,-41245,-41237,-41198,-41168
2073600,1920x1080,-41252,-41251,-41235,-41210,-41183,-41125
