size,image_quality,1,2,4,8,16,32
14400,160x90,104,105,104,105,104,105
16000,160x100,104,104,104,99,101,101
19200,160x120,103,102,104,104,104,104
43200,240x180,104,105,103,105,101,108
57600,320x180,105,105,104,101,104,106
64000,320x200,100,103,102,104,106,103
76800,320x240,100,104,103,105,105,105
129600,480x270,99,104,100,105,107,111
144000,480x300,104,104,100,104,105,109
172800,480x360,100,106,104,105,102,113
230400,640x360,105,105,105,105,100,111
256000,640x400,104,104,105,105,113,121
307200,640x480,98,106,104,102,111,122
360000,800x450,101,103,107,107,118,128
400000,800x500,103,103,106,107,118,131
480000,800x600,105,104,104,109,122,133
589824,1024x576,104,101,108,106,123,147
655360,1024x640,103,106,108,112,118,160
786432,1024x768,105,105,105,108,125,168
921600,1280x720,105,102,111,113,144,182
1024000,1280x800,106,101,106,118,128,190
1228800,1280x960,105,103,108,117,161,213
1296000,1440x900,101,105,115,117,169,201
1555200,1440x1080,104,110,114,124,165,225
2073600,1920x1080,101,108,123,157,195,268
