size,image_quality,1,2,4,8,16,32
11,11kb,610,1173,1676,3040,11699,14579
13,13kb,640,1212,1696,3099,11654,14585
19,19kb,687,1115,1649,3089,11621,14539
25,25kb,692,1275,1683,3140,11661,14541
31,31kb,725,1235,1714,3183,11660,14557
70,70kb,655,1147,1791,3340,10622,12645
83,83kb,704,1300,1715,3373,10590,12583
120,120kb,747,1269,1793,3395,10572,12470
168,168kb,673,1167,1780,3359,10471,12382
218,218kb,696,1198,1723,3352,10408,12239
