size,image_quality,1,2,4,8,16,32
14400,160x90,63,64,64,63,63,62
19200,160x120,62,64,61,63,63,63
25344,176x144,61,62,62,64,63,65
43200,240x180,62,64,62,63,62,66
57600,320x180,61,61,61,62,65,65
76800,320x240,64,62,64,64,65,66
129600,480x270,62,63,64,63,64,70
172800,480x360,61,64,65,62,65,67
230400,640x360,64,63,63,64,65,70
307200,640x480,63,63,62,63,66,74
360000,800x450,63,63,62,67,73,83
480000,800x600,64,65,67,64,77,88
655360,1024x640,63,63,67,73,77,108
786432,1024x768,63,65,64,68,84,119
921600,1280x720,64,65,65,69,88,122
1024000,1280x800,65,63,66,78,88,130
1228800,1280x960,63,67,65,88,105,137
