size,image_quality,1,2,4,8,16,32
11,11kb,9,10,11,14,17,22
13,13kb,10,11,10,13,17,21
19,19kb,10,10,11,15,18,29
25,25kb,10,11,12,15,21,28
31,31kb,10,10,12,17,20,34
70,70kb,11,12,17,23,30,43
83,83kb,10,14,17,23,37,47
120,120kb,12,16,22,27,40,59
168,168kb,13,16,26,37,44,79
218,218kb,16,22,23,40,58,99
