size,image_quality,1,2,4,8,16,32
14400,160x90,144,146,226,260,354,606
19200,160x120,145,180,244,337,488,618
25344,176x144,148,204,285,324,594,829
43200,240x180,174,251,359,401,618,821
57600,320x180,229,294,280,494,656,1018
76800,320x240,268,341,332,680,723,1026
129600,480x270,267,389,340,814,422,1385
172800,480x360,361,525,442,879,491,1148
230400,640x360,335,551,923,656,1294,1725
307200,640x480,451,407,1131,1227,1910,2125
360000,800x450,500,642,896,1412,1632,1561
480000,800x600,618,376,1151,1507,2081,2501
655360,1024x640,578,400,1149,1537,2482,2119
786432,1024x768,901,885,1121,1853,2363,2903
921600,1280x720,708,450,1295,1771,1414,2744
1024000,1280x800,531,1262,1225,905,2694,2951
1228800,1280x960,1185,979,1107,962,1625,4082
