size,image_quality,1,2,4,8,16,32
14400,160x90,63,62,62,62,62,64
19200,160x120,61,60,63,62,64,64
25344,176x144,62,63,64,62,64,63
43200,240x180,62,63,64,64,64,65
57600,320x180,62,71,62,64,63,65
76800,320x240,62,64,64,63,62,65
129600,480x270,63,63,64,63,65,67
172800,480x360,62,62,64,63,64,69
230400,640x360,62,60,64,63,65,69
307200,640x480,61,64,64,65,67,80
360000,800x450,63,64,65,67,73,83
480000,800x600,62,63,64,66,74,87
655360,1024x640,62,62,68,72,75,108
786432,1024x768,62,64,67,67,85,117
921600,1280x720,64,63,64,68,90,119
1024000,1280x800,62,63,66,78,88,141
1228800,1280x960,62,63,66,87,104,136
