size,image_quality,1,2,4,8,16,32
14400,160x90,630,1249,1638,3067,11764,14691
16000,160x100,627,1262,1732,3263,12240,15466
19200,160x120,582,1448,1915,3592,12567,16260
43200,240x180,537,1296,1960,3576,12455,16192
57600,320x180,601,1144,1497,3092,11847,14544
64000,320x200,621,1088,1837,3208,12199,15367
76800,320x240,648,1259,1732,3487,12514,16176
129600,480x270,953,1088,1735,3067,11762,14644
144000,480x300,639,1311,1757,3409,12138,15259
172800,480x360,650,1348,1857,3438,12356,16079
230400,640x360,397,1188,1735,3074,11741,14730
256000,640x400,577,1143,1876,3474,12100,15487
307200,640x480,1027,1253,1765,3562,12423,16296
360000,800x450,620,1387,1873,3217,11774,14658
400000,800x500,615,1350,1794,3316,12071,15258
480000,800x600,499,1116,1865,3783,12373,15947
589824,1024x576,531,1242,1652,3215,11640,14461
655360,1024x640,668,1103,1831,3435,11961,15077
786432,1024x768,655,1364,1823,3731,12247,15882
921600,1280x720,545,1300,1686,3068,11574,14359
1024000,1280x800,546,1500,1873,3283,11938,15072
1228800,1280x960,525,1339,1887,3713,12177,15906
1296000,1440x900,476,1234,1834,3369,11743,14920
1555200,1440x1080,887,1397,2219,3728,12123,15462
2073600,1920x1080,502,1125,1640,3318,11298,13847
