size,image_quality,1,2,4,8,16,32
11,11kb,92,129,170,200,314,467
13,13kb,122,131,175,240,342,482
19,19kb,123,132,181,250,371,506
25,25kb,124,164,215,287,394,535
31,31kb,125,166,219,298,410,548
70,70kb,177,244,354,500,760,1208
83,83kb,179,277,367,510,800,1213
120,120kb,215,295,405,551,844,1345
168,168kb,255,333,443,635,980,1463
218,218kb,263,354,438,643,952,1567
