size,image_quality,1,2,4,8,16,32
11,11kb,80,114,149,165,247,335
13,13kb,109,114,150,198,261,325
19,19kb,110,115,156,206,287,339
25,25kb,111,147,190,243,310,368
31,31kb,112,149,194,254,326,382
70,70kb,149,197,268,335,433,556
83,83kb,151,230,281,345,473,561
120,120kb,187,248,319,386,517,693
168,168kb,227,286,357,470,653,811
218,218kb,235,307,352,478,625,915
