size,image_quality,1,2,4,8,16,32
14400,160x90,97,99,97,98,96,94
19200,160x120,97,97,94,96,98,99
25344,176x144,97,99,98,98,99,100
43200,240x180,94,98,101,98,100,99
57600,320x180,97,97,99,99,100,99
76800,320x240,94,94,94,94,100,97
129600,480x270,94,95,96,97,94,103
172800,480x360,92,98,99,100,100,102
230400,640x360,98,99,98,99,100,103
307200,640x480,97,97,98,99,103,104
360000,800x450,99,98,98,101,105,117
480000,800x600,97,95,92,95,109,122
655360,1024x640,98,96,101,107,111,139
786432,1024x768,98,96,102,101,118,147
921600,1280x720,93,100,101,108,119,156
1024000,1280x800,98,99,97,111,123,160
1228800,1280x960,100,99,100,121,132,166
