size,image_quality,1,2,4,8,16,32
11,11kb,75,79,77,78,77,79
13,13kb,76,75,75,75,75,76
19,19kb,76,75,76,76,77,76
25,25kb,75,77,76,76,75,77
31,31kb,74,75,77,75,75,77
70,70kb,75,74,75,76,75,76
83,83kb,75,74,79,76,76,76
120,120kb,76,75,76,75,75,77
168,168kb,75,75,74,76,75,78
218,218kb,75,75,75,76,78,78
