size,image_quality,1,2,4,8,16,32
11,11kb,0,0,0,1,1,2
13,13kb,0,0,1,1,1,2
19,19kb,0,0,1,1,2,2
25,25kb,0,0,0,1,1,3
31,31kb,0,0,0,2,1,3
70,70kb,0,1,1,1,2,4
83,83kb,0,1,1,1,2,4
120,120kb,1,1,1,1,3,5
168,168kb,0,1,1,2,3,6
218,218kb,0,1,2,2,4,8
