size,image_quality,1,2,4,8,16,32
11,11kb,44,88,177,354,708,1418
13,13kb,45,89,178,356,712,1423
19,19kb,45,89,178,357,712,1423
25,25kb,45,89,178,356,712,1426
31,31kb,45,89,178,359,718,1436
70,70kb,45,90,180,360,719,1438
83,83kb,45,90,180,360,718,1438
120,120kb,45,90,179,357,718,1434
168,168kb,45,90,179,359,718,1435
218,218kb,45,90,179,359,718,1436
