size,image_quality,1,2,4,8,16,32
14400,160x90,62,62,63,64,64,63
16000,160x100,61,64,62,61,63,64
19200,160x120,64,63,64,64,67,64
43200,240x180,63,64,63,63,62,65
57600,320x180,61,62,62,63,63,65
64000,320x200,62,62,62,64,65,66
76800,320x240,61,63,64,63,62,63
129600,480x270,64,63,64,67,64,68
144000,480x300,62,63,64,64,65,66
172800,480x360,63,63,63,64,66,71
230400,640x360,64,62,63,64,65,68
256000,640x400,64,62,63,64,70,78
307200,640x480,62,63,65,64,71,78
360000,800x450,61,64,65,67,75,80
400000,800x500,62,63,65,65,72,84
480000,800x600,62,62,65,65,77,86
589824,1024x576,62,64,64,66,79,103
655360,1024x640,64,64,68,70,74,105
786432,1024x768,64,64,68,69,77,115
921600,1280x720,63,65,70,72,89,131
1024000,1280x800,63,63,69,76,83,127
1228800,1280x960,63,66,70,71,107,130
1296000,1440x900,63,65,65,80,106,140
1555200,1440x1080,63,67,72,81,117,149
2073600,1920x1080,65,64,78,105,128,188
