size,image_quality,1,2,4,8,16,32
14400,160x90,-41254,-41255,-41254,-41251,-41255,-41254
16000,160x100,-41254,-41254,-41254,-41253,-41253,-41255
19200,160x120,-41254,-41254,-41254,-41253,-41254,-41254
43200,240x180,-41254,-41252,-41254,-41252,-41253,-41253
57600,320x180,-41253,-41252,-41254,-41254,-41253,-41253
64000,320x200,-41253,-41253,-41253,-41253,-41252,-41253
76800,320x240,-41253,-41252,-41253,-41252,-41253,-41253
129600,480x270,-41254,-41253,-41254,-41253,-41252,-41248
144000,480x300,-41253,-41253,-41254,-41254,-41252,-41251
172800,480x360,-41253,-41253,-41252,-41252,-41252,-41247
230400,640x360,-41254,-41253,-41252,-41253,-41251,-41249
256000,640x400,-41253,-41253,-41252,-41250,-41246,-41241
307200,640x480,-41254,-41253,-41252,-41253,-41246,-41235
360000,800x450,-41254,-41254,-41254,-41249,-41245,-41235
400000,800x500,-41254,-41253,-41253,-41253,-41243,-41232
480000,800x600,-41252,-41252,-41253,-41252,-41240,-41229
589824,1024x576,-41253,-41253,-41253,-41251,-41239,-41207
655360,1024x640,-41253,-41253,-41250,-41245,-41239,-41210
786432,1024x768,-41253,-41252,-41251,-41251,-41230,-41197
921600,1280x720,-41253,-41253,-41253,-41247,-41228,-41190
1024000,1280x800,-41252,-41252,-41253,-41234,-41228,-41184
1228800,1280x960,-41253,-41252,-41251,-41241,-41210,-41181
1296000,1440x900,-41252,-41249,-41245,-41247,-41197,-41180
1555200,1440x1080,-41253,-41248,-41242,-41236,-41195,-41163
2073600,1920x1080,-41252,-41253,-41236,-41213,-41182,-41125
