size,image_quality,1,2,4,8,16,32
14400,160x90,128,134,150,192,292,459
16000,160x100,132,132,147,163,295,500
19200,160x120,125,129,146,193,285,505
43200,240x180,127,137,159,209,343,527
57600,320x180,128,137,157,200,285,519
64000,320x200,130,136,159,214,310,557
76800,320x240,133,138,158,218,301,586
129600,480x270,128,138,157,211,323,561
144000,480x300,129,155,119,222,343,574
172800,480x360,132,143,170,232,375,659
230400,640x360,130,136,151,200,308,510
256000,640x400,129,134,159,204,317,540
307200,640x480,133,140,162,213,345,575
360000,800x450,135,143,169,198,376,653
400000,800x500,136,146,176,247,399,700
480000,800x600,135,151,185,260,435,786
589824,1024x576,135,151,178,255,414,756
655360,1024x640,138,154,193,273,449,809
786432,1024x768,141,159,203,295,497,887
921600,1280x720,135,155,185,263,391,766
1024000,1280x800,136,153,193,271,445,829
1228800,1280x960,139,160,205,296,514,937
1296000,1440x900,143,175,216,324,559,1032
1555200,1440x1080,149,173,236,359,629,1208
2073600,1920x1080,151,182,246,377,659,1280
