size,image_quality,1,2,4,8,16,32
14400,160x90,572,1051,1858,4035,10062,17186
16000,160x100,558,1032,1962,3877,8472,17214
19200,160x120,863,1217,1854,4058,8451,16689
43200,240x180,567,1201,1905,4045,10033,17054
57600,320x180,520,1035,1863,4010,10094,17101
64000,320x200,574,1054,1973,3853,10021,17076
76800,320x240,821,1108,1897,4078,10111,17056
129600,480x270,696,1145,1918,3893,10103,17237
144000,480x300,538,1272,1714,4215,10066,17124
172800,480x360,852,1031,1897,3898,10155,17163
230400,640x360,629,997,1962,3954,10052,17247
256000,640x400,563,1140,2033,3969,9904,16942
307200,640x480,732,1257,2005,3689,10223,17124
360000,800x450,523,1152,1776,3906,10200,17915
400000,800x500,468,977,1807,3756,10182,17762
480000,800x600,807,1037,2005,3982,10062,17892
589824,1024x576,551,1042,1770,4010,10030,17628
655360,1024x640,434,1068,1947,4003,10074,17907
786432,1024x768,575,1042,1777,3817,10111,17629
921600,1280x720,558,1069,1853,3912,9955,17832
1024000,1280x800,575,1109,1951,4034,10647,17647
1228800,1280x960,540,1052,1842,3858,10635,17861
1296000,1440x900,607,992,2065,4047,10508,17726
1555200,1440x1080,363,1068,1737,4003,10561,17828
2073600,1920x1080,439,1349,1750,4378,10619,17908
