size,image_quality,1,2,4,8,16,32
14400,160x90,1,1,2,3,5,7
16000,160x100,0,1,1,2,5,9
19200,160x120,0,2,1,3,4,10
43200,240x180,0,1,3,2,5,9
57600,320x180,1,2,2,3,6,11
64000,320x200,1,1,2,3,6,12
76800,320x240,1,2,3,6,13,26
129600,480x270,1,2,4,6,11,22
144000,480x300,2,3,3,7,22,36
172800,480x360,1,3,5,9,18,35
230400,640x360,2,4,11,16,23,46
256000,640x400,3,3,7,13,26,51
307200,640x480,4,4,8,29,30,61
360000,800x450,4,5,9,18,36,70
400000,800x500,3,5,11,27,39,79
480000,800x600,3,6,20,24,46,93
589824,1024x576,4,8,33,51,56,117
655360,1024x640,8,8,16,55,102,126
786432,1024x768,5,10,34,84,137,152
921600,1280x720,6,12,49,2573,99,173
1024000,1280x800,16,13,46,49,97,192
1228800,1280x960,8,15,30,59,232,234
1296000,1440x900,8,36,35,62,123,272
1555200,1440x1080,21,19,36,73,196,512
2073600,1920x1080,22,31,104,2375,205,358
