size,image_quality,1,2,4,8,16,32
14400,160x90,268,280,408,536,611,739
16000,160x100,269,274,441,485,614,759
19200,160x120,278,349,498,602,557,1070
43200,240x180,345,490,540,738,1123,1161
57600,320x180,421,504,681,613,803,877
64000,320x200,425,495,679,1054,1401,2026
76800,320x240,416,637,606,610,726,2312
129600,480x270,470,609,716,651,875,2032
144000,480x300,487,547,855,663,961,1158
172800,480x360,547,600,800,816,919,1271
230400,640x360,623,668,1285,850,2395,4102
256000,640x400,664,640,1358,1917,1064,3428
307200,640x480,567,692,1503,2150,1265,1812
360000,800x450,807,679,1620,1027,1341,2083
400000,800x500,845,674,1780,985,3191,3936
480000,800x600,880,1301,934,2337,1510,4460
589824,1024x576,983,1442,1512,1141,3767,3202
655360,1024x640,695,738,928,2950,1891,5693
786432,1024x768,688,750,2194,1380,3792,3791
921600,1280x720,744,1865,1347,2548,3686,5450
1024000,1280x800,1000,848,2001,2177,2850,4864
1228800,1280x960,784,946,1165,1759,3276,7609
1296000,1440x900,1112,883,1207,1941,4431,6895
1555200,1440x1080,799,990,2364,2217,3906,7152
2073600,1920x1080,1500,1073,1607,3053,5472,9862
