size,image_quality,1,2,4,8,16,32
14400,160x90,90,91,90,87,90,90
16000,160x100,91,88,93,87,92,94
19200,160x120,91,91,91,90,87,92
43200,240x180,90,90,90,89,93,89
57600,320x180,94,94,92,94,93,96
64000,320x200,93,89,91,92,93,90
76800,320x240,87,92,92,91,92,94
129600,480x270,87,91,88,87,92,95
144000,480x300,93,92,87,91,95,93
172800,480x360,94,92,92,95,94,102
230400,640x360,93,89,92,90,97,98
256000,640x400,89,92,92,91,97,102
307200,640x480,92,94,89,94,102,109
360000,800x450,90,92,100,97,100,109
400000,800x500,94,92,93,94,99,106
480000,800x600,92,93,90,96,106,115
589824,1024x576,87,87,94,92,105,126
655360,1024x640,91,91,95,94,103,133
786432,1024x768,92,91,85,94,104,137
921600,1280x720,94,96,96,98,116,152
1024000,1280x800,90,86,93,104,116,155
1228800,1280x960,88,94,95,102,132,160
1296000,1440x900,92,95,94,110,133,164
1555200,1440x1080,87,94,103,109,146,177
2073600,1920x1080,88,94,109,134,155,212
