size,image_quality,1,2,4,8,16,32
14400,160x90,101,99,104,102,98,103
19200,160x120,100,103,103,102,97,103
25344,176x144,103,102,102,102,104,103
43200,240x180,104,102,103,103,103,104
57600,320x180,103,99,101,98,104,101
76800,320x240,99,97,99,102,104,103
129600,480x270,98,100,104,104,104,108
172800,480x360,104,98,104,103,105,106
230400,640x360,100,103,103,105,101,104
307200,640x480,103,105,102,104,107,112
360000,800x450,99,102,105,108,109,125
480000,800x600,99,100,103,104,120,128
655360,1024x640,99,105,106,115,119,171
786432,1024x768,99,100,100,110,130,174
921600,1280x720,103,105,102,118,131,174
1024000,1280x800,97,106,104,130,143,179
1228800,1280x960,103,104,107,134,152,186
