size,image_quality,1,2,4,8,16,32
14400,160x90,139,150,225,283,311,483
16000,160x100,141,154,228,266,302,668
19200,160x120,144,178,237,337,492,771
43200,240x180,186,246,285,505,443,600
57600,320x180,205,271,375,388,822,413
64000,320x200,227,290,403,501,781,663
76800,320x240,239,321,405,335,1069,987
129600,480x270,319,332,538,954,584,556
144000,480x300,320,306,772,714,1065,1461
172800,480x360,403,486,570,962,508,1565
230400,640x360,346,516,690,1312,1627,2052
256000,640x400,406,501,369,693,1229,1757
307200,640x480,347,741,376,484,1534,1767
360000,800x450,432,751,548,477,695,1086
400000,800x500,471,870,1062,1232,1643,2505
480000,800x600,337,781,424,622,1928,1719
589824,1024x576,716,360,896,621,976,2163
655360,1024x640,371,413,1144,1521,2216,2512
786432,1024x768,675,431,488,1550,2355,3088
921600,1280x720,612,838,1398,1997,2371,2231
1024000,1280x800,538,1065,1285,883,1470,2500
1228800,1280x960,577,691,1339,1630,2406,4066
1296000,1440x900,394,1179,633,1990,1687,4416
1555200,1440x1080,907,1343,724,2200,2474,4664
2073600,1920x1080,864,1531,835,2476,3680,6879
