size,image_quality,1,2,4,8,16,32
11,11kb,23,24,21,20,20,21
13,13kb,24,24,20,20,22,22
19,19kb,23,24,20,20,22,23
25,25kb,23,24,21,20,24,20
31,31kb,23,24,20,20,21,21
70,70kb,23,23,20,20,23,23
83,83kb,23,20,20,20,22,21
120,120kb,23,23,20,20,21,21
168,168kb,23,24,20,20,24,21
218,218kb,23,23,20,20,20,21
