size,image_quality,1,2,4,8,16,32
11,11kb,224,403,766,1470,2929,5816
13,13kb,227,416,775,1473,2985,6091
19,19kb,228,412,770,1479,2954,5803
25,25kb,229,416,773,1483,3090,5843
31,31kb,228,407,778,1502,2949,5791
70,70kb,225,422,806,1542,2978,5913
83,83kb,232,423,805,1543,3044,6614
120,120kb,233,436,813,1575,3105,5983
168,168kb,235,432,1298,1586,4434,6552
218,218kb,242,431,834,1607,3148,6081
