size,image_quality,1,2,4,8,16,32
11,11kb,0,0,0,1,2,6
13,13kb,0,0,0,1,2,3
19,19kb,0,0,0,1,2,4
25,25kb,0,0,1,1,2,5
31,31kb,0,0,1,1,4,5
70,70kb,0,0,1,1,3,5
83,83kb,0,0,1,2,3,11
120,120kb,0,1,1,2,3,16
168,168kb,0,1,1,5,9,47
218,218kb,0,1,1,8,13,35
