size,image_quality,1,2,4,8,16,32
11,11kb,75,133,248,503,1248,2739
13,13kb,75,133,251,507,1234,2752
19,19kb,75,132,250,506,1245,2754
25,25kb,75,133,251,507,1241,2754
31,31kb,75,132,250,507,1236,2754
70,70kb,90,162,313,630,1485,3238
83,83kb,90,162,312,629,1483,3235
120,120kb,90,163,312,630,1476,3239
168,168kb,90,162,312,630,1485,3241
218,218kb,90,163,312,630,1486,3241
