size,image_quality,1,2,4,8,16,32
14400,160x90,62,62,63,61,62,63
16000,160x100,61,63,62,61,63,64
19200,160x120,60,63,62,63,62,65
43200,240x180,64,63,62,63,65,64
57600,320x180,62,62,63,63,64,63
64000,320x200,61,62,60,63,61,62
76800,320x240,63,62,63,63,64,64
129600,480x270,63,63,61,62,64,66
144000,480x300,61,61,63,64,64,65
172800,480x360,63,63,64,64,65,70
230400,640x360,62,62,63,64,64,67
256000,640x400,63,63,65,65,68,75
307200,640x480,63,63,62,63,70,78
360000,800x450,63,63,65,67,74,82
400000,800x500,63,61,64,64,74,83
480000,800x600,63,62,63,63,75,84
589824,1024x576,60,63,67,66,80,100
655360,1024x640,60,64,68,72,75,106
786432,1024x768,63,63,65,67,83,115
921600,1280x720,61,64,62,70,85,126
1024000,1280x800,63,63,71,75,84,130
1228800,1280x960,60,65,67,78,111,136
1296000,1440x900,62,64,65,80,115,141
1555200,1440x1080,62,67,72,78,116,147
2073600,1920x1080,64,64,78,105,128,188
