size,image_quality,1,2,4,8,16,32
11,11kb,44,88,175,351,703,1406
13,13kb,44,89,177,354,707,1412
19,19kb,44,89,177,353,708,1413
25,25kb,44,89,177,354,707,1415
31,31kb,44,89,177,357,712,1425
70,70kb,45,89,178,357,712,1426
83,83kb,45,89,178,357,713,1428
120,120kb,44,89,178,356,712,1423
168,168kb,45,89,178,356,713,1422
218,218kb,45,89,178,356,711,1423
