size,image_quality,1,2,4,8,16,32
14400,160x90,0,0,0,1,1,4
16000,160x100,0,0,0,1,1,3
19200,160x120,0,0,0,1,2,5
43200,240x180,0,0,1,1,3,5
57600,320x180,0,1,1,5,3,9
64000,320x200,0,1,1,2,4,7
76800,320x240,0,1,1,2,6,8
129600,480x270,1,1,2,3,6,14
144000,480x300,1,1,4,4,8,17
172800,480x360,1,1,3,5,10,21
230400,640x360,1,2,3,9,13,31
256000,640x400,1,2,4,7,15,36
307200,640x480,1,2,5,9,18,39
360000,800x450,1,3,5,11,25,51
400000,800x500,1,3,6,11,24,53
480000,800x600,2,3,7,16,30,64
589824,1024x576,2,5,9,19,34,79
655360,1024x640,2,5,9,19,39,106
786432,1024x768,3,5,11,25,66,225
921600,1280x720,3,7,14,32,56,304
1024000,1280x800,3,7,14,29,101,302
1228800,1280x960,4,9,17,40,128,388
1296000,1440x900,5,10,18,42,78,490
1555200,1440x1080,5,10,27,48,204,537
2073600,1920x1080,7,14,31,63,344,1214
