size,image_quality,1,2,4,8,16,32
14400,160x90,503,1245,1740,3222,11772,14321
16000,160x100,797,1231,1760,3348,12119,15383
19200,160x120,550,1267,2105,3825,12525,16133
43200,240x180,1004,1116,1979,3672,12474,16127
57600,320x180,734,1549,1506,3015,11680,14827
64000,320x200,690,1351,1785,3255,12139,15416
76800,320x240,594,1160,1954,3467,12451,16234
129600,480x270,466,1073,1596,3312,11740,14736
144000,480x300,621,1475,1767,3410,12006,15291
172800,480x360,635,1432,1882,3722,12536,16172
230400,640x360,621,1240,1672,3112,11708,14771
256000,640x400,457,1168,1799,3299,12013,15487
307200,640x480,323,1233,1756,3516,12438,16219
360000,800x450,939,1024,1759,3298,11667,14507
400000,800x500,711,1409,1844,3314,11943,15299
480000,800x600,615,1288,1908,3641,12370,15984
589824,1024x576,568,1038,1755,3227,11703,14460
655360,1024x640,679,1417,1851,3167,11841,15200
786432,1024x768,764,1469,2228,3575,12241,15737
921600,1280x720,960,1229,1525,3135,11559,14414
1024000,1280x800,598,1092,1626,3252,11875,15096
1228800,1280x960,827,1261,2004,3706,12338,15781
1296000,1440x900,549,1224,1728,3311,11774,15095
1555200,1440x1080,742,1260,2041,3828,12191,15545
2073600,1920x1080,579,1462,1816,3376,11132,13817
