size,image_quality,1,2,4,8,16,32
11,11kb,80,111,145,168,242,282
13,13kb,109,114,148,197,247,284
19,19kb,109,115,151,210,280,309
25,25kb,113,149,188,224,325,380
31,31kb,112,150,193,248,296,413
70,70kb,149,193,257,278,492,621
83,83kb,150,229,283,330,347,512
120,120kb,188,237,281,503,345,395
168,168kb,224,284,415,318,865,901
218,218kb,232,253,319,581,382,615
