size,image_quality,1,2,4,8,16,32
11,11kb,0,0,0,1,2,6
13,13kb,0,0,0,1,2,3
19,19kb,0,0,1,1,2,4
25,25kb,2,0,1,1,2,4
31,31kb,0,0,1,1,2,4
70,70kb,0,0,1,1,3,6
83,83kb,0,1,1,2,5,6
120,120kb,0,1,1,2,4,8
168,168kb,0,1,1,2,7,10
218,218kb,0,1,1,3,6,12
