size,image_quality,1,2,4,8,16,32
14400,160x90,182,352,693,1502,3507,7840
19200,160x120,183,350,693,1405,3589,7639
25344,176x144,183,351,689,1406,3596,7835
43200,240x180,181,349,691,1413,3421,7604
57600,320x180,182,353,690,1472,3556,7709
76800,320x240,182,355,691,1409,3608,7858
129600,480x270,183,353,693,1508,3588,7833
172800,480x360,182,352,696,1466,3496,7638
230400,640x360,182,354,698,1490,3547,7722
307200,640x480,182,351,690,1412,3498,7620
360000,800x450,183,353,692,1501,3511,7631
480000,800x600,183,352,691,1489,3578,7827
655360,1024x640,183,352,693,1494,3601,7851
786432,1024x768,182,350,693,1409,3421,7636
921600,1280x720,182,351,691,1415,3497,7634
1024000,1280x800,183,352,696,1491,3505,8370
1228800,1280x960,182,352,693,1495,3601,7875
