size,image_quality,1,2,4,8,16,32
14400,160x90,0,1,1,1,4,7
16000,160x100,0,1,2,1,4,8
19200,160x120,1,0,1,2,6,7
43200,240x180,1,1,2,4,6,9
57600,320x180,1,1,2,5,6,12
64000,320x200,1,1,2,4,14,13
76800,320x240,1,1,2,5,12,15
129600,480x270,1,2,6,12,12,33
144000,480x300,1,2,3,12,13,25
172800,480x360,1,5,9,9,20,40
230400,640x360,3,5,10,16,24,54
256000,640x400,3,3,7,14,47,53
307200,640x480,4,6,11,29,30,108
360000,800x450,4,9,11,31,80,76
400000,800x500,4,10,11,20,71,86
480000,800x600,4,6,21,25,53,160
589824,1024x576,7,13,27,30,59,116
655360,1024x640,10,19,21,40,71,137
786432,1024x768,7,14,21,41,89,154
921600,1280x720,11,17,23,50,145,174
1024000,1280x800,16,24,32,61,115,227
1228800,1280x960,9,14,30,67,118,397
1296000,1440x900,8,88,31,62,255,241
1555200,1440x1080,10,20,37,74,148,477
2073600,1920x1080,13,25,50,98,193,442
