size,image_quality,1,2,4,8,16,32
14400,160x90,97,97,98,97,93,99
16000,160x100,94,97,93,98,94,94
19200,160x120,100,96,97,92,94,94
43200,240x180,98,97,95,94,94,100
57600,320x180,98,97,92,96,97,95
64000,320x200,97,98,94,97,94,95
76800,320x240,96,96,97,93,97,99
129600,480x270,98,97,94,97,95,99
144000,480x300,99,96,99,99,100,102
172800,480x360,97,94,94,95,100,105
230400,640x360,98,98,96,97,100,104
256000,640x400,93,99,96,95,97,110
307200,640x480,98,97,98,96,106,120
360000,800x450,96,97,93,102,111,111
400000,800x500,92,99,99,100,109,116
480000,800x600,98,96,95,96,112,119
589824,1024x576,98,100,102,100,114,135
655360,1024x640,99,98,101,106,111,139
786432,1024x768,98,97,99,102,116,147
921600,1280x720,100,94,92,102,117,158
1024000,1280x800,98,99,96,110,122,160
1228800,1280x960,94,97,100,110,136,164
1296000,1440x900,97,99,95,111,138,170
1555200,1440x1080,99,102,107,113,148,178
2073600,1920x1080,94,101,111,138,161,214
