size,image_quality,1,2,4,8,16,32
14400,160x90,204,392,760,1462,2934,5734
16000,160x100,205,394,758,1474,2931,5772
19200,160x120,199,351,664,1468,2543,5095
43200,240x180,182,343,668,1305,2726,5044
57600,320x180,200,390,760,1444,2887,5737
64000,320x200,205,390,759,1463,2939,5846
76800,320x240,181,342,676,1264,2622,5030
129600,480x270,205,387,763,1455,2930,5718
144000,480x300,209,388,770,1466,2885,5769
172800,480x360,189,344,679,1304,2548,5097
230400,640x360,202,389,762,1450,2847,5677
256000,640x400,207,396,765,1461,3020,5803
307200,640x480,179,342,672,1326,2553,5061
360000,800x450,207,389,752,1628,2854,5724
400000,800x500,204,389,764,1467,2957,5767
480000,800x600,185,343,666,1303,2525,5033
589824,1024x576,208,389,764,1457,2931,5696
655360,1024x640,205,389,763,1479,2963,5819
786432,1024x768,187,344,675,1312,2559,5085
921600,1280x720,202,390,762,1445,2924,5718
1024000,1280x800,252,409,783,1654,2962,6206
1228800,1280x960,183,344,672,1319,2561,5076
1296000,1440x900,213,397,766,1471,2984,5831
1555200,1440x1080,183,348,662,1308,2581,5170
2073600,1920x1080,200,393,763,1471,2939,5748
