size,image_quality,1,2,4,8,16,32
11,11kb,79,83,85,84,82,86
13,13kb,81,83,81,77,82,83
19,19kb,82,77,83,82,84,83
25,25kb,78,82,79,83,82,82
31,31kb,79,82,83,83,83,82
70,70kb,81,77,80,83,82,81
83,83kb,79,80,83,83,81,82
120,120kb,82,80,81,79,81,82
168,168kb,82,80,80,81,79,84
218,218kb,79,82,81,83,84,85
