size,image_quality,1,2,4,8,16,32
14400,160x90,2252,4502,8994,17996,36031,72100
16000,160x100,2215,4420,8837,17685,35517,70893
19200,160x120,1768,3538,7084,14204,28298,57480
43200,240x180,1799,3584,7173,14327,28708,57369
57600,320x180,2164,4328,8682,17325,34654,69298
64000,320x200,2220,4453,8891,17813,35636,71215
76800,320x240,1774,3545,7075,14192,28460,56706
129600,480x270,2264,4543,9062,18146,36362,72578
144000,480x300,2225,4445,8910,17819,35637,71241
172800,480x360,1766,3541,7079,14196,28315,56662
230400,640x360,2168,4517,9051,18114,36155,72420
256000,640x400,2227,4469,8924,17846,35643,71302
307200,640x480,1769,3539,7080,14170,28319,56825
360000,800x450,2238,4502,8715,17474,36045,72050
400000,800x500,2222,4450,8900,17808,35632,71229
480000,800x600,1803,3604,7557,14411,28874,57701
589824,1024x576,2259,4508,9034,18092,36121,72274
655360,1024x640,2138,4284,8562,17142,34278,68626
786432,1024x768,1808,3622,7185,14427,28804,57458
921600,1280x720,2178,4367,8704,17467,34899,69775
1024000,1280x800,2155,4293,8635,17312,34434,69069
1228800,1280x960,1779,3564,7111,14237,28419,56998
1296000,1440x900,2148,4282,8573,17176,34296,68592
1555200,1440x1080,1773,3541,7094,14181,28371,56699
2073600,1920x1080,2269,4547,9082,18168,36381,72835
