size,image_quality,1,2,4,8,16,32
14400,160x90,607,1161,1958,4032,10073,17102
16000,160x100,814,1108,2001,4100,10139,17142
19200,160x120,509,1127,1893,4006,9922,16736
43200,240x180,685,1050,1947,4013,8425,17106
57600,320x180,589,1146,1859,3834,10069,17026
64000,320x200,531,1228,1894,4165,10143,17189
76800,320x240,510,1220,1871,3760,9675,16793
129600,480x270,749,1099,1822,4180,10043,17280
144000,480x300,846,1094,1840,3985,9974,17375
172800,480x360,563,1203,2054,3941,10106,17307
230400,640x360,714,1072,1767,3863,10049,17393
256000,640x400,813,1213,1969,3833,10056,17212
307200,640x480,360,1013,1782,4053,10048,17159
360000,800x450,580,1097,1911,4004,10100,17880
400000,800x500,489,1069,1830,4011,10064,17628
480000,800x600,526,1080,1881,4026,9983,17679
589824,1024x576,790,1031,1883,3854,10028,17759
655360,1024x640,492,1119,1908,3663,9931,17736
786432,1024x768,703,1175,1975,3881,10000,17846
921600,1280x720,705,1232,1817,4077,10064,17668
1024000,1280x800,546,1196,1875,3849,10498,17708
1228800,1280x960,686,1026,1781,3866,10536,17742
1296000,1440x900,615,1216,1879,4056,10583,17631
1555200,1440x1080,537,1213,2121,4097,10622,17658
2073600,1920x1080,560,1258,1784,4225,10511,17684
