size,image_quality,1,2,4,8,16,32
11,11kb,2277,4545,9091,18203,36384,72754
13,13kb,2276,4556,9116,18247,36511,72961
19,19kb,2278,4568,9120,18279,36485,72995
25,25kb,2283,4580,9136,18295,36566,73093
31,31kb,2282,4563,9168,18288,36533,73097
70,70kb,2288,4574,9137,18313,36557,73153
83,83kb,2287,4568,9137,18290,36601,73177
120,120kb,2291,4581,9152,18275,36658,73306
168,168kb,2300,4574,9167,18320,36634,73266
218,218kb,2289,4587,9162,18321,36629,73285
