resolution/frame,1,2,4,8,16,32
160x90,150.64075,142.06262,207.40881,216.14087,298.29675,396.05359
160x100,140.55078,142.89734,206.94067,217.77515,299.58923,400.94421
160x120,140.63708,143.30225,208.18286,279.14563,301.19397,444.24939
320x180,203.23071,205.52026,277.46887,347.63086,443.99402,530.12683
320x200,202.60803,207.95752,278.6842,349.77539,477.91296,567.79529
320x240,206.21973,271.86072,281.77356,410.94116,497.3667,583.61194
480x270,213.40515,269.07239,355.35132,484.98816,560.03186,637.12
480x300,210.8988,274.15295,404.04797,484.93628,561.88977,629.90344
480x360,279.57922,280.67273,418.06262,490.19714,580.58728,632.16443
640x360,273.93311,344.75159,419.02625,506.19812,604.10107,682.67932
640x400,282.73499,347.25134,489.29883,605.70728,686.8302,760.97534
640x480,277.72864,413.03455,480.5011,625.1178,687.69141,769.10364
800x450,284.30054,416.26147,504.27844,643.07324,677.48828,928.89343
800x500,340.52173,455.15198,531.24219,622.48914,742.62415,1159.45508
800x600,351.67505,491.85205,551.51343,676.96069,745.14453,767.40747
1024x576,406.87915,481.71143,609.90527,682.2915,739.25586,802.28259
1024x640,423.39331,479.87451,614.80762,688.55383,754.55273,885.59412
1024x768,483.17603,528.7052,636.02332,690.95068,743.42236,900.82996
1280x720,443.56384,550.78015,683.86316,749.89075,814.78528,953.25903
1280x800,498.35364,589.77075,676.7616,833.68823,800.94067,1022.98328
1280x960,549.47925,615.6189,662.58643,718.44824,884.69897,1016.48779
1440x900,490.2262,567.52966,707.40369,750.84338,882.06128,1071.95691
1440x1080,546.39465,613.51746,648.1073,778.43164,858.70654,1139.55005
1920x1080,548.87988,687.27319,680.02295,816.03784,1001.07166,1228.99109
