Lanczos4_0.9,1,2,4,8,16,32
160x90,220.224,275.107,356.133,478.46,566.79,690.373
160x100,211.357,273.289,402.99,482.175,567.588,661.505
160x120,273.427,272.108,420.692,513.685,577.186,671.14
320x180,351.643,479.394,543.744,662.254,752.274,825.344
320x200,414.19,491.867,597.113,682.099,683.08,817.691
320x240,421.384,538.878,618.054,691.838,731.122,893.059
480x270,482.552,583.682,689.689,713.78,795.223,1036.226
480x300,490.03,592.391,682.389,723.052,850.912,1024.159
480x360,544.52,608.412,683.951,745.734,889.742,2107.479
640x360,554.426,640.62,816.271,811.274,1389.027,1257.854
640x400,620.065,667.453,732.051,834.151,1008.864,1314.575
640x480,634.494,695.876,758.109,919.713,1033.665,1466.093
800x450,740.309,720.187,807.897,1242.974,1223.234,1513.064
800x500,685.467,727.497,917.852,1339.522,1204.026,1708.999
800x600,623.135,746.906,1194.269,995.96,1325.788,2040.279
1024x576,760.347,853.416,884.81,1080.903,1474.5,2033.671
1024x640,861.808,751.136,919.181,1192.674,1552.526,2135.653
1024x768,655.958,849.205,931.733,1194.716,1570.361,2469.077
1280x720,924.722,1613.887,1018.035,1330.2,1902.244,2645.292
1280x800,971.453,900.902,1022.703,2715.874,2648.837,2833.483
1280x960,694.511,929.287,1099.104,1483.648,2130.27,3283.16
1440x900,766.376,894.545,1078.501,1471.561,2144.95,3324.811
1440x1080,855.48,2029.538,1701.668,1655.8,4544.962,4032.618
1920x1080,833.07,1022.43,1341.282,1976.714,4061.219,4740.142
