size,image_quality,1,2,4,8,16,32
14400,160x90,141,141,155,192,264,427
19200,160x120,139,142,162,173,317,508
25344,176x144,142,146,123,226,332,588
43200,240x180,139,149,173,220,343,575
57600,320x180,141,150,170,213,321,527
76800,320x240,141,157,183,230,354,615
129600,480x270,143,151,173,224,337,574
172800,480x360,144,154,183,242,394,665
230400,640x360,143,154,169,208,314,516
307200,640x480,140,155,178,225,352,607
360000,800x450,149,157,186,250,385,664
480000,800x600,147,163,199,278,450,786
655360,1024x640,151,165,203,286,440,816
786432,1024x768,151,169,216,305,508,916
921600,1280x720,150,168,203,279,454,725
1024000,1280x800,156,167,210,288,439,840
1228800,1280x960,54,173,220,310,545,940
