size,image_quality,1,2,4,8,16,32
11,11kb,182,352,690,1403,3442,7584
13,13kb,184,353,692,1408,3411,7598
19,19kb,183,354,693,1410,3431,7600
25,25kb,184,355,693,1406,3433,7600
31,31kb,183,356,696,1408,3422,7605
70,70kb,183,353,693,1410,3415,7569
83,83kb,183,353,691,1404,3439,7613
120,120kb,183,353,691,1407,3403,7576
168,168kb,184,353,690,1414,3423,7576
218,218kb,183,354,696,1407,3445,7598
