size,image_quality,1,2,4,8,16,32
14400,160x90,265,282,411,509,576,684
19200,160x120,276,335,413,506,558,759
25344,176x144,268,353,480,543,844,701
43200,240x180,350,400,541,775,742,1608
57600,320x180,416,495,549,678,1131,875
76800,320x240,437,545,807,634,728,861
129600,480x270,469,757,557,673,874,1166
172800,480x360,540,798,723,1570,965,1265
230400,640x360,547,880,680,808,2532,3276
307200,640x480,548,613,731,1416,1170,3551
360000,800x450,682,688,1687,1005,2934,1905
480000,800x600,608,674,1845,1020,2613,2706
655360,1024x640,1002,805,960,1205,1789,3345
786432,1024x768,653,826,906,1534,2114,3815
921600,1280x720,685,799,2549,1455,4246,4281
1024000,1280x800,767,813,1190,3409,2707,4841
1228800,1280x960,806,852,1138,1738,3224,5745
