size,image_quality,1,2,4,8,16,32
14400,160x90,24,24,21,20,22,22
16000,160x100,23,24,21,20,22,21
19200,160x120,23,21,20,20,21,22
43200,240x180,24,21,21,20,21,21
57600,320x180,24,24,21,20,21,21
64000,320x200,24,24,20,20,26,21
76800,320x240,24,21,21,23,22,21
129600,480x270,24,24,21,20,22,21
144000,480x300,24,24,21,20,21,20
172800,480x360,23,21,20,20,27,21
230400,640x360,23,23,21,20,22,22
256000,640x400,23,23,20,20,21,20
307200,640x480,23,20,20,20,24,23
360000,800x450,23,23,20,20,22,22
400000,800x500,23,24,20,20,22,22
480000,800x600,23,20,20,20,20,21
589824,1024x576,23,24,20,20,23,20
655360,1024x640,23,24,20,20,22,22
786432,1024x768,23,20,20,20,22,21
921600,1280x720,23,24,20,20,20,22
1024000,1280x800,24,24,20,20,23,21
1228800,1280x960,23,20,20,20,22,22
1296000,1440x900,23,24,20,20,23,20
1555200,1440x1080,23,20,20,20,23,23
2073600,1920x1080,23,24,20,20,28,23
