size,image_quality,1,2,4,8,16,32
14400,160x90,62,66,62,64,63,63
16000,160x100,61,63,61,62,64,65
19200,160x120,62,63,64,63,62,64
43200,240x180,62,64,64,61,63,66
57600,320x180,62,62,62,63,63,63
64000,320x200,63,63,64,61,63,64
76800,320x240,63,63,63,64,63,66
129600,480x270,63,62,64,63,65,69
144000,480x300,62,62,62,63,72,67
172800,480x360,64,68,61,63,64,69
230400,640x360,62,64,61,65,65,68
256000,640x400,62,63,63,66,70,76
307200,640x480,64,62,64,65,72,79
360000,800x450,63,64,64,65,67,82
400000,800x500,63,64,64,66,71,82
480000,800x600,63,62,65,65,76,87
589824,1024x576,63,63,64,65,79,105
655360,1024x640,62,62,67,72,76,109
786432,1024x768,62,62,65,66,83,113
921600,1280x720,64,65,72,71,80,123
1024000,1280x800,62,64,65,76,89,133
1228800,1280x960,65,65,67,68,103,137
1296000,1440x900,64,64,65,81,106,140
1555200,1440x1080,63,67,74,80,118,148
2073600,1920x1080,65,65,78,106,131,187
