size,image_quality,1,2,4,8,16,32
14400,160x90,24,24,21,20,22,21
16000,160x100,24,20,21,20,22,22
19200,160x120,23,21,20,20,21,21
43200,240x180,23,21,21,20,23,23
57600,320x180,24,24,21,20,24,23
64000,320x200,23,24,20,23,21,21
76800,320x240,24,20,21,20,23,22
129600,480x270,24,24,21,20,24,24
144000,480x300,24,24,21,24,22,20
172800,480x360,23,20,20,20,22,22
230400,640x360,24,24,20,20,22,21
256000,640x400,23,24,21,20,20,21
307200,640x480,23,20,20,20,22,21
360000,800x450,24,23,21,23,22,22
400000,800x500,20,20,20,20,22,22
480000,800x600,23,20,21,20,22,23
589824,1024x576,23,24,20,20,21,21
655360,1024x640,24,20,20,20,23,21
786432,1024x768,23,21,20,25,21,21
921600,1280x720,24,23,20,20,21,23
1024000,1280x800,23,20,20,20,23,21
1228800,1280x960,23,20,23,20,22,23
1296000,1440x900,24,23,20,20,22,22
1555200,1440x1080,23,20,20,20,23,21
2073600,1920x1080,23,23,20,20,22,20
