size,image_quality,1,2,4,8,16,32
14400,160x90,12,13,16,26,49,95
19200,160x120,11,13,17,29,57,112
25344,176x144,12,15,20,39,70,140
43200,240x180,12,15,21,39,76,147
57600,320x180,13,16,23,38,73,144
76800,320x240,13,17,24,44,84,168
129600,480x270,13,17,25,43,85,164
172800,480x360,14,18,27,51,97,194
230400,640x360,14,18,26,44,85,170
307200,640x480,14,18,28,51,101,201
360000,800x450,15,21,32,59,113,226
480000,800x600,17,24,37,71,141,280
655360,1024x640,17,25,42,79,156,311
786432,1024x768,19,28,48,91,179,357
921600,1280x720,19,29,48,90,178,354
1024000,1280x800,20,30,52,98,194,387
1228800,1280x960,22,35,60,114,227,451
